1.143833e-07 1.252953e-07 1.174813e-05 9.007851e-07 1.755955e-05 1.107914e-03 4.434498e-03 1.174813e-05 1.252953e-07 1.143833e-07 4.938102e-05 
1.134960e-07 1.240827e-07 1.145974e-05 8.775424e-07 1.712757e-05 1.081881e-03 4.328890e-03 1.145974e-05 1.240827e-07 1.134960e-07 4.804848e-05 
1.125907e-07 1.228654e-07 1.118162e-05 8.551671e-07 1.671100e-05 1.056744e-03 4.226951e-03 1.118162e-05 1.228654e-07 1.125907e-07 4.676559e-05 
1.116699e-07 1.216452e-07 1.091328e-05 8.336170e-07 1.630910e-05 1.032463e-03 4.128513e-03 1.091328e-05 1.216452e-07 1.116699e-07 4.553005e-05 
1.107359e-07 1.204237e-07 1.065427e-05 8.128522e-07 1.592120e-05 1.009000e-03 4.033420e-03 1.065427e-05 1.204237e-07 1.107359e-07 4.433967e-05 
1.097908e-07 1.192024e-07 1.040418e-05 7.928353e-07 1.554666e-05 9.863176e-04 3.941520e-03 1.040418e-05 1.192024e-07 1.097908e-07 4.319239e-05 
1.088365e-07 1.179827e-07 1.016258e-05 7.735309e-07 1.518488e-05 9.643824e-04 3.852674e-03 1.016258e-05 1.179827e-07 1.088365e-07 4.208624e-05 
1.078748e-07 1.167657e-07 9.929120e-06 7.549060e-07 1.483530e-05 9.431617e-04 3.766748e-03 9.929120e-06 1.167657e-07 1.078748e-07 4.101939e-05 
1.069073e-07 1.155527e-07 9.703426e-06 7.369291e-07 1.449736e-05 9.226250e-04 3.683616e-03 9.703426e-06 1.155527e-07 1.069073e-07 3.999007e-05 
1.059354e-07 1.143445e-07 9.485163e-06 7.195709e-07 1.417057e-05 9.027430e-04 3.603158e-03 9.485163e-06 1.143445e-07 1.059354e-07 3.899663e-05 
1.049605e-07 1.131422e-07 9.274011e-06 7.028033e-07 1.385445e-05 8.834884e-04 3.525261e-03 9.274011e-06 1.131422e-07 1.049605e-07 3.803749e-05 
1.039839e-07 1.119464e-07 9.069667e-06 6.866002e-07 1.354853e-05 8.648351e-04 3.449819e-03 9.069667e-06 1.119464e-07 1.039839e-07 3.711117e-05 
1.030065e-07 1.107580e-07 8.871843e-06 6.709367e-07 1.325239e-05 8.467583e-04 3.376730e-03 8.871843e-06 1.107580e-07 1.030065e-07 3.621624e-05 
1.020296e-07 1.095776e-07 8.680267e-06 6.557892e-07 1.296561e-05 8.292345e-04 3.305897e-03 8.680267e-06 1.095776e-07 1.020296e-07 3.535136e-05 
1.010539e-07 1.084058e-07 8.494680e-06 6.411356e-07 1.268782e-05 8.122415e-04 3.237229e-03 8.494680e-06 1.084058e-07 1.010539e-07 3.451526e-05 
1.000804e-07 1.072430e-07 8.314838e-06 6.269547e-07 1.241864e-05 7.957582e-04 3.170638e-03 8.314838e-06 1.072430e-07 1.000804e-07 3.370674e-05 
9.910979e-08 1.060899e-07 8.140507e-06 6.132266e-07 1.215772e-05 7.797642e-04 3.106043e-03 8.140507e-06 1.060899e-07 9.910979e-08 3.292463e-05 
9.814282e-08 1.049467e-07 7.971466e-06 5.999324e-07 1.190473e-05 7.642407e-04 3.043364e-03 7.971466e-06 1.049467e-07 9.814282e-08 3.216785e-05 
9.718011e-08 1.038138e-07 7.807506e-06 5.870542e-07 1.165935e-05 7.491692e-04 2.982527e-03 7.807506e-06 1.038138e-07 9.718011e-08 3.143536e-05 
9.622224e-08 1.026915e-07 7.648426e-06 5.745749e-07 1.142130e-05 7.345325e-04 2.923461e-03 7.648426e-06 1.026915e-07 9.622224e-08 3.072617e-05 
9.526973e-08 1.015802e-07 7.494037e-06 5.624784e-07 1.119027e-05 7.203140e-04 2.866099e-03 7.494037e-06 1.015802e-07 9.526973e-08 3.003934e-05 
9.432307e-08 1.004800e-07 7.344156e-06 5.507493e-07 1.096600e-05 7.064981e-04 2.810375e-03 7.344156e-06 1.004800e-07 9.432307e-08 2.937398e-05 
9.338266e-08 9.939122e-08 7.198613e-06 5.393730e-07 1.074823e-05 6.930696e-04 2.756228e-03 7.198613e-06 9.939122e-08 9.338266e-08 2.872924e-05 
9.244890e-08 9.831390e-08 7.057242e-06 5.283357e-07 1.053671e-05 6.800144e-04 2.703599e-03 7.057242e-06 9.831390e-08 9.244890e-08 2.810430e-05 
9.152212e-08 9.724824e-08 6.919887e-06 5.176241e-07 1.033121e-05 6.673187e-04 2.652433e-03 6.919887e-06 9.724824e-08 9.152212e-08 2.749839e-05 
9.060262e-08 9.619435e-08 6.786398e-06 5.072257e-07 1.013150e-05 6.549695e-04 2.602677e-03 6.786398e-06 9.619435e-08 9.060262e-08 2.691077e-05 
8.969069e-08 9.515231e-08 6.656634e-06 4.971286e-07 9.937377e-06 6.429543e-04 2.554278e-03 6.656634e-06 9.515231e-08 8.969069e-08 2.634075e-05 
8.878655e-08 9.412219e-08 6.530458e-06 4.873212e-07 9.748628e-06 6.312613e-04 2.507189e-03 6.530458e-06 9.412219e-08 8.878655e-08 2.578765e-05 
8.789043e-08 9.310403e-08 6.407741e-06 4.777927e-07 9.565061e-06 6.198791e-04 2.461363e-03 6.407741e-06 9.310403e-08 8.789043e-08 2.525083e-05 
8.700249e-08 9.209787e-08 6.288357e-06 4.685328e-07 9.386489e-06 6.087968e-04 2.416755e-03 6.288357e-06 9.209787e-08 8.700249e-08 2.472968e-05 
8.612291e-08 9.110371e-08 6.172190e-06 4.595315e-07 9.212735e-06 5.980040e-04 2.373323e-03 6.172190e-06 9.110371e-08 8.612291e-08 2.422363e-05 
8.525182e-08 9.012154e-08 6.059125e-06 4.507795e-07 9.043628e-06 5.874907e-04 2.331027e-03 6.059125e-06 9.012154e-08 8.525182e-08 2.373210e-05 
0.000000e+00 0.000000e+00 1.809772e-04 1.776665e-05 2.714938e-04 1.497652e-02 6.190782e-02 1.809772e-04 0.000000e+00 0.000000e+00 -6.322158e-04 
0.000000e+00 0.000000e+00 1.581900e-04 1.517233e-05 2.372920e-04 1.320721e-02 5.451096e-02 1.581900e-04 0.000000e+00 0.000000e+00 -3.193511e-04 
0.000000e+00 0.000000e+00 1.399334e-04 1.312826e-05 2.099013e-04 1.177734e-02 4.854071e-02 1.399334e-04 0.000000e+00 0.000000e+00 -1.239134e-04 
0.000000e+00 0.000000e+00 1.250191e-04 1.149091e-05 1.875286e-04 1.059943e-02 4.362833e-02 1.250191e-04 0.000000e+00 0.000000e+00 3.456810e-07 
0.000000e+00 0.000000e+00 1.210730e-04 1.106383e-05 1.816095e-04 1.028604e-02 4.232237e-02 1.210730e-04 0.000000e+00 0.000000e+00 2.771824e-05 
0.000000e+00 0.000000e+00 1.173352e-04 1.066178e-05 1.760026e-04 9.988491e-03 4.108286e-02 1.173352e-04 0.000000e+00 0.000000e+00 5.170801e-05 
0.000000e+00 5.723960e-10 1.116730e-04 1.005783e-05 1.675091e-04 9.536385e-03 3.920031e-02 1.116730e-04 5.723960e-10 0.000000e+00 8.607199e-05 
0.000000e+00 1.493718e-09 1.064460e-04 9.505815e-06 1.596680e-04 9.117527e-03 3.745710e-02 1.064460e-04 1.493718e-09 0.000000e+00 1.137914e-04 
0.000000e+00 2.826431e-09 1.016084e-04 8.999968e-06 1.524111e-04 8.728541e-03 3.583902e-02 1.016084e-04 2.826431e-09 0.000000e+00 1.360653e-04 
0.000000e+00 4.580667e-09 9.712092e-05 8.535270e-06 1.456789e-04 8.366485e-03 3.433370e-02 9.712092e-05 4.580667e-09 0.000000e+00 1.538616e-04 
0.000000e+00 6.735138e-09 9.294888e-05 8.107358e-06 1.394198e-04 8.028783e-03 3.293032e-02 9.294888e-05 6.735138e-09 0.000000e+00 1.679661e-04 
0.000000e+00 9.250874e-09 8.906207e-05 7.712424e-06 1.335884e-04 7.713173e-03 3.161936e-02 8.906207e-05 9.250874e-09 0.000000e+00 1.790194e-04 
0.000000e+00 1.208015e-08 8.543387e-05 7.347133e-06 1.281447e-04 7.417658e-03 3.039244e-02 8.543387e-05 1.208015e-08 0.000000e+00 1.875459e-04 
0.000000e+00 1.517218e-08 8.204079e-05 7.008559e-06 1.230535e-04 7.140471e-03 2.924213e-02 8.204079e-05 1.517218e-08 0.000000e+00 1.939769e-04 
0.000000e+00 1.847673e-08 7.886203e-05 6.694124e-06 1.182837e-04 6.880042e-03 2.816185e-02 7.886203e-05 1.847673e-08 0.000000e+00 1.986680e-04 
0.000000e+00 2.194617e-08 7.587908e-05 6.401556e-06 1.138075e-04 6.634971e-03 2.714572e-02 7.587908e-05 2.194617e-08 0.000000e+00 2.019139e-04 
0.000000e+00 2.553671e-08 7.307545e-05 6.128838e-06 1.096003e-04 6.404007e-03 2.618850e-02 7.307545e-05 2.553671e-08 0.000000e+00 2.039590e-04 
0.000000e+00 2.920893e-08 7.043642e-05 5.874184e-06 1.056399e-04 6.186028e-03 2.528547e-02 7.043642e-05 2.920893e-08 0.000000e+00 2.050069e-04 
0.000000e+00 3.292796e-08 6.794876e-05 5.636002e-06 1.019066e-04 5.980026e-03 2.443241e-02 6.794876e-05 3.292796e-08 0.000000e+00 2.052277e-04 
0.000000e+00 3.666337e-08 6.560060e-05 5.412874e-06 9.838250e-05 5.785091e-03 2.362552e-02 6.560060e-05 3.666337e-08 0.000000e+00 2.047636e-04 
0.000000e+00 4.038894e-08 6.338125e-05 5.203529e-06 9.505161e-05 5.600403e-03 2.286135e-02 6.338125e-05 4.038894e-08 0.000000e+00 2.037339e-04 
0.000000e+00 4.408233e-08 6.128103e-05 5.006830e-06 9.189944e-05 5.425218e-03 2.213678e-02 6.128103e-05 4.408233e-08 0.000000e+00 2.022387e-04 
0.000000e+00 4.772476e-08 5.929119e-05 4.821754e-06 8.891286e-05 5.258860e-03 2.144899e-02 5.929119e-05 4.772476e-08 0.000000e+00 2.003623e-04 
0.000000e+00 5.130060e-08 5.740380e-05 4.647382e-06 8.607999e-05 5.100715e-03 2.079541e-02 5.740380e-05 5.130060e-08 0.000000e+00 1.981757e-04 
0.000000e+00 5.479703e-08 5.561163e-05 4.482883e-06 8.339000e-05 4.950224e-03 2.017369e-02 5.561163e-05 5.479703e-08 0.000000e+00 1.957388e-04 
0.000000e+00 5.820372e-08 5.390812e-05 4.327505e-06 8.083302e-05 4.806875e-03 1.958170e-02 5.390812e-05 5.820372e-08 0.000000e+00 1.931020e-04 
0.000000e+00 6.151249e-08 5.228725e-05 4.180569e-06 7.840008e-05 4.670199e-03 1.901748e-02 5.228725e-05 6.151249e-08 0.000000e+00 1.903080e-04 
7.218203e-09 6.583419e-08 5.025880e-05 3.998068e-06 7.535524e-05 4.498737e-03 1.830996e-02 5.025880e-05 6.583419e-08 7.218203e-09 1.865536e-04 
1.403604e-08 6.994909e-08 4.834992e-05 3.827604e-06 7.248987e-05 4.336968e-03 1.764275e-02 4.834992e-05 6.994909e-08 1.403604e-08 1.826198e-04 
2.046508e-08 7.385204e-08 4.655119e-05 3.668128e-06 6.978983e-05 4.184155e-03 1.701277e-02 4.655119e-05 7.385204e-08 2.046508e-08 1.785658e-04 
2.651820e-08 7.754097e-08 4.485410e-05 3.518702e-06 6.724234e-05 4.039628e-03 1.641722e-02 4.485410e-05 7.754097e-08 2.651820e-08 1.744395e-04 
3.220924e-08 8.101630e-08 4.325094e-05 3.378485e-06 6.483587e-05 3.902780e-03 1.585357e-02 4.325094e-05 8.101630e-08 3.220924e-08 1.702795e-04 
3.755264e-08 8.428042e-08 4.173476e-05 3.246726e-06 6.255998e-05 3.773062e-03 1.531952e-02 4.173476e-05 8.428042e-08 3.755264e-08 1.661167e-04 
4.256318e-08 8.733726e-08 4.029924e-05 3.122745e-06 6.040517e-05 3.649973e-03 1.481298e-02 4.029924e-05 8.733726e-08 4.256318e-08 1.619757e-04 
4.725578e-08 9.019193e-08 3.893864e-05 3.005933e-06 5.836283e-05 3.533054e-03 1.433204e-02 3.893864e-05 9.019193e-08 4.725578e-08 1.578761e-04 
5.164534e-08 9.285046e-08 3.764770e-05 2.895738e-06 5.642510e-05 3.421890e-03 1.387496e-02 3.764770e-05 9.285046e-08 5.164534e-08 1.538335e-04 
5.574656e-08 9.531951e-08 3.642166e-05 2.791662e-06 5.458482e-05 3.316098e-03 1.344015e-02 3.642166e-05 9.531951e-08 5.574656e-08 1.498598e-04 
5.957384e-08 9.760620e-08 3.525615e-05 2.693252e-06 5.283541e-05 3.215327e-03 1.302615e-02 3.525615e-05 9.760620e-08 5.957384e-08 1.459643e-04 
6.314126e-08 9.971795e-08 3.414716e-05 2.600097e-06 5.117087e-05 3.119257e-03 1.263162e-02 3.414716e-05 9.971795e-08 6.314126e-08 1.421538e-04 
6.646242e-08 1.016623e-07 3.309103e-05 2.511822e-06 4.958570e-05 3.027592e-03 1.225533e-02 3.309103e-05 1.016623e-07 6.646242e-08 1.384333e-04 
6.955049e-08 1.034469e-07 3.208437e-05 2.428087e-06 4.807482e-05 2.940058e-03 1.189614e-02 3.208437e-05 1.034469e-07 6.955049e-08 1.348063e-04 
7.241811e-08 1.050794e-07 3.112409e-05 2.348580e-06 4.663358e-05 2.856406e-03 1.155301e-02 3.112409e-05 1.050794e-07 7.241811e-08 1.312751e-04 
7.507741e-08 1.065672e-07 3.020732e-05 2.273016e-06 4.525768e-05 2.776403e-03 1.122497e-02 3.020732e-05 1.065672e-07 7.507741e-08 1.278408e-04 
7.754001e-08 1.079178e-07 2.933142e-05 2.201134e-06 4.394315e-05 2.699834e-03 1.091114e-02 2.933142e-05 1.079178e-07 7.754001e-08 1.245037e-04 
7.981696e-08 1.091382e-07 2.849395e-05 2.132695e-06 4.268634e-05 2.626501e-03 1.061067e-02 2.849395e-05 1.091382e-07 7.981696e-08 1.212636e-04 
8.191882e-08 1.102355e-07 2.769265e-05 2.067477e-06 4.148385e-05 2.556219e-03 1.032282e-02 2.769265e-05 1.102355e-07 8.191882e-08 1.181197e-04 
8.385562e-08 1.112164e-07 2.692544e-05 2.005278e-06 4.033254e-05 2.488817e-03 1.004686e-02 2.692544e-05 1.112164e-07 8.385562e-08 1.150705e-04 
8.563688e-08 1.120874e-07 2.619036e-05 1.945912e-06 3.922949e-05 2.424136e-03 9.782133e-03 2.619036e-05 1.120874e-07 8.563688e-08 1.121145e-04 
8.727162e-08 1.128546e-07 2.548562e-05 1.889206e-06 3.817200e-05 2.362029e-03 9.528029e-03 2.548562e-05 1.128546e-07 8.727162e-08 1.092499e-04 
8.876842e-08 1.135241e-07 2.480955e-05 1.835000e-06 3.715755e-05 2.302356e-03 9.283972e-03 2.480955e-05 1.135241e-07 8.876842e-08 1.064746e-04 
9.013535e-08 1.141015e-07 2.416057e-05 1.783147e-06 3.618379e-05 2.244989e-03 9.049429e-03 2.416057e-05 1.141015e-07 9.013535e-08 1.037863e-04 
9.138009e-08 1.145923e-07 2.353723e-05 1.733510e-06 3.524855e-05 2.189809e-03 8.823900e-03 2.353723e-05 1.145923e-07 9.138009e-08 1.011827e-04 
9.250987e-08 1.150016e-07 2.293819e-05 1.685963e-06 3.434978e-05 2.136702e-03 8.606921e-03 2.293819e-05 1.150016e-07 9.250987e-08 9.866143e-05 
9.353153e-08 1.153343e-07 2.236217e-05 1.640388e-06 3.348558e-05 2.085565e-03 8.398056e-03 2.236217e-05 1.153343e-07 9.353153e-08 9.622007e-05 
9.445153e-08 1.155951e-07 2.180798e-05 1.596675e-06 3.265417e-05 2.036297e-03 8.196897e-03 2.180798e-05 1.155951e-07 9.445153e-08 9.385616e-05 
9.527596e-08 1.157885e-07 2.127452e-05 1.554722e-06 3.185389e-05 1.988809e-03 8.003062e-03 2.127452e-05 1.157885e-07 9.527596e-08 9.156724e-05 
9.601057e-08 1.159187e-07 2.076076e-05 1.514436e-06 3.108318e-05 1.943012e-03 7.816192e-03 2.076076e-05 1.159187e-07 9.601057e-08 8.935088e-05 
9.666078e-08 1.159896e-07 2.026571e-05 1.475726e-06 3.034057e-05 1.898826e-03 7.635952e-03 2.026571e-05 1.159896e-07 9.666078e-08 8.720469e-05 
9.723169e-08 1.160049e-07 1.978847e-05 1.438511e-06 2.962470e-05 1.856174e-03 7.462026e-03 1.978847e-05 1.160049e-07 9.723169e-08 8.512629e-05 
9.772814e-08 1.159683e-07 1.932818e-05 1.402713e-06 2.893428e-05 1.814984e-03 7.294116e-03 1.932818e-05 1.159683e-07 9.772814e-08 8.311338e-05 
9.815465e-08 1.158831e-07 1.888403e-05 1.368260e-06 2.826810e-05 1.775190e-03 7.131943e-03 1.888403e-05 1.158831e-07 9.815465e-08 8.116369e-05 
9.851552e-08 1.157525e-07 1.845527e-05 1.335084e-06 2.762502e-05 1.736727e-03 6.975243e-03 1.845527e-05 1.157525e-07 9.851552e-08 7.927502e-05 
9.881476e-08 1.155794e-07 1.804118e-05 1.303122e-06 2.700397e-05 1.699536e-03 6.823769e-03 1.804118e-05 1.155794e-07 9.881476e-08 7.744522e-05 
9.905619e-08 1.153668e-07 1.764109e-05 1.272314e-06 2.640395e-05 1.663559e-03 6.677286e-03 1.764109e-05 1.153668e-07 9.905619e-08 7.567221e-05 
9.924338e-08 1.151173e-07 1.725436e-05 1.242605e-06 2.582399e-05 1.628744e-03 6.535574e-03 1.725436e-05 1.151173e-07 9.924338e-08 7.395397e-05 
9.937971e-08 1.148333e-07 1.688041e-05 1.213942e-06 2.526320e-05 1.595040e-03 6.398423e-03 1.688041e-05 1.148333e-07 9.937971e-08 7.228855e-05 
9.946834e-08 1.145173e-07 1.651866e-05 1.186276e-06 2.472074e-05 1.562399e-03 6.265638e-03 1.651866e-05 1.145173e-07 9.946834e-08 7.067406e-05 
9.951228e-08 1.141716e-07 1.616859e-05 1.159561e-06 2.419580e-05 1.530776e-03 6.137030e-03 1.616859e-05 1.141716e-07 9.951228e-08 6.910868e-05 
9.951435e-08 1.137982e-07 1.582969e-05 1.133752e-06 2.368763e-05 1.500128e-03 6.012425e-03 1.582969e-05 1.137982e-07 9.951435e-08 6.759066e-05 
9.947719e-08 1.133991e-07 1.550147e-05 1.108808e-06 2.319551e-05 1.470416e-03 5.891654e-03 1.550147e-05 1.133991e-07 9.947719e-08 6.611828e-05 
9.940332e-08 1.129761e-07 1.518350e-05 1.084692e-06 2.271877e-05 1.441599e-03 5.774559e-03 1.518350e-05 1.129761e-07 9.940332e-08 6.468992e-05 
9.929508e-08 1.125312e-07 1.487535e-05 1.061365e-06 2.225676e-05 1.413643e-03 5.660990e-03 1.487535e-05 1.125312e-07 9.929508e-08 6.330401e-05 
9.915471e-08 1.120658e-07 1.457660e-05 1.038794e-06 2.180887e-05 1.386512e-03 5.550805e-03 1.457660e-05 1.120658e-07 9.915471e-08 6.195903e-05 
9.898428e-08 1.115816e-07 1.428688e-05 1.016945e-06 2.137453e-05 1.360174e-03 5.443868e-03 1.428688e-05 1.115816e-07 9.898428e-08 6.065351e-05 
9.878579e-08 1.110801e-07 1.400581e-05 9.957876e-07 2.095318e-05 1.334597e-03 5.340050e-03 1.400581e-05 1.110801e-07 9.878579e-08 5.938607e-05 
9.856107e-08 1.105626e-07 1.373307e-05 9.752927e-07 2.054432e-05 1.309752e-03 5.239230e-03 1.373307e-05 1.105626e-07 9.856107e-08 5.815534e-05 
9.831189e-08 1.100304e-07 1.346830e-05 9.554325e-07 2.014744e-05 1.285611e-03 5.141292e-03 1.346830e-05 1.100304e-07 9.831189e-08 5.696004e-05 
9.803988e-08 1.094848e-07 1.321121e-05 9.361805e-07 1.976208e-05 1.262147e-03 5.046124e-03 1.321121e-05 1.094848e-07 9.803988e-08 5.579891e-05 
9.761460e-08 1.086673e-07 1.284071e-05 9.085139e-07 1.920674e-05 1.228289e-03 4.908845e-03 1.284071e-05 1.086673e-07 9.761460e-08 5.409752e-05 
9.714143e-08 1.078201e-07 1.248524e-05 8.820299e-07 1.867396e-05 1.195760e-03 4.777002e-03 1.248524e-05 1.078201e-07 9.714143e-08 5.246670e-05 
9.662520e-08 1.069471e-07 1.214400e-05 8.566624e-07 1.816254e-05 1.164489e-03 4.650312e-03 1.214400e-05 1.069471e-07 9.662520e-08 5.090286e-05 
9.607032e-08 1.060516e-07 1.181625e-05 8.323497e-07 1.767136e-05 1.134415e-03 4.528511e-03 1.181625e-05 1.060516e-07 9.607032e-08 4.940262e-05 
9.548084e-08 1.051368e-07 1.150129e-05 8.090345e-07 1.719937e-05 1.105476e-03 4.411351e-03 1.150129e-05 1.051368e-07 9.548084e-08 4.796281e-05 
9.486048e-08 1.042056e-07 1.119847e-05 7.866632e-07 1.674560e-05 1.077616e-03 4.298600e-03 1.119847e-05 1.042056e-07 9.486048e-08 4.658043e-05 
9.421264e-08 1.032604e-07 1.090717e-05 7.651858e-07 1.630913e-05 1.050782e-03 4.190041e-03 1.090717e-05 1.032604e-07 9.421264e-08 4.525263e-05 
9.354045e-08 1.023037e-07 1.062682e-05 7.445556e-07 1.588909e-05 1.024924e-03 4.085470e-03 1.062682e-05 1.023037e-07 9.354045e-08 4.397677e-05 
9.284676e-08 1.013377e-07 1.035689e-05 7.247289e-07 1.548467e-05 9.999965e-04 3.984693e-03 1.035689e-05 1.013377e-07 9.284676e-08 4.275030e-05 
9.213421e-08 1.003643e-07 1.009687e-05 7.056647e-07 1.509513e-05 9.759543e-04 3.887531e-03 1.009687e-05 1.003643e-07 9.213421e-08 4.157088e-05 
9.140519e-08 9.938527e-08 9.846281e-06 6.873246e-07 1.471973e-05 9.527564e-04 3.793813e-03 9.846281e-06 9.938527e-08 9.140519e-08 4.043623e-05 
9.066192e-08 9.840231e-08 9.604678e-06 6.696728e-07 1.435782e-05 9.303639e-04 3.703379e-03 9.604678e-06 9.840231e-08 9.066192e-08 3.934426e-05 
8.990640e-08 9.741687e-08 9.371639e-06 6.526753e-07 1.400875e-05 9.087400e-04 3.616079e-03 9.371639e-06 9.741687e-08 8.990640e-08 3.829295e-05 
8.914049e-08 9.643031e-08 9.146768e-06 6.363006e-07 1.367194e-05 8.878499e-04 3.531769e-03 9.146768e-06 9.643031e-08 8.914049e-08 3.728042e-05 
8.836589e-08 9.544384e-08 8.929690e-06 6.205187e-07 1.334682e-05 8.676609e-04 3.450316e-03 8.929690e-06 9.544384e-08 8.836589e-08 3.630488e-05 
8.758414e-08 9.445858e-08 8.720053e-06 6.053016e-07 1.303285e-05 8.481421e-04 3.371592e-03 8.720053e-06 9.445858e-08 8.758414e-08 3.536463e-05 
8.679667e-08 9.347553e-08 8.517523e-06 5.906228e-07 1.272955e-05 8.292643e-04 3.295478e-03 8.517523e-06 9.347553e-08 8.679667e-08 3.445808e-05 
8.600478e-08 9.249560e-08 8.321786e-06 5.764575e-07 1.243643e-05 8.109997e-04 3.221860e-03 8.321786e-06 9.249560e-08 8.600478e-08 3.358370e-05 
8.520965e-08 9.151961e-08 8.132542e-06 5.627821e-07 1.215306e-05 7.933221e-04 3.150631e-03 8.132542e-06 9.151961e-08 8.520965e-08 3.274007e-05 
8.441237e-08 9.054830e-08 7.949512e-06 5.495746e-07 1.187900e-05 7.762068e-04 3.081689e-03 7.949512e-06 9.054830e-08 8.441237e-08 3.192583e-05 
8.361394e-08 8.958234e-08 7.772428e-06 5.368139e-07 1.161385e-05 7.596303e-04 3.014938e-03 7.772428e-06 8.958234e-08 8.361394e-08 3.113968e-05 
8.281525e-08 8.862232e-08 7.601038e-06 5.244804e-07 1.135725e-05 7.435701e-04 2.950286e-03 7.601038e-06 8.862232e-08 8.281525e-08 3.038041e-05 
8.201714e-08 8.766878e-08 7.435102e-06 5.125554e-07 1.110882e-05 7.280053e-04 2.887647e-03 7.435102e-06 8.766878e-08 8.201714e-08 2.964686e-05 
8.122035e-08 8.672221e-08 7.274394e-06 5.010210e-07 1.086823e-05 7.129156e-04 2.826938e-03 7.274394e-06 8.672221e-08 8.122035e-08 2.893793e-05 
8.042557e-08 8.578301e-08 7.118698e-06 4.898608e-07 1.063516e-05 6.982821e-04 2.768083e-03 7.118698e-06 8.578301e-08 8.042557e-08 2.825258e-05 
7.963342e-08 8.485159e-08 6.967811e-06 4.790586e-07 1.040929e-05 6.840866e-04 2.711005e-03 6.967811e-06 8.485159e-08 7.963342e-08 2.758981e-05 
7.884447e-08 8.392825e-08 6.821538e-06 4.685997e-07 1.019035e-05 6.703119e-04 2.655636e-03 6.821538e-06 8.392825e-08 7.884447e-08 2.694869e-05 
7.805922e-08 8.301331e-08 6.679694e-06 4.584697e-07 9.978038e-06 6.569415e-04 2.601908e-03 6.679694e-06 8.301331e-08 7.805922e-08 2.632832e-05 
7.727815e-08 8.210702e-08 6.542105e-06 4.486550e-07 9.772108e-06 6.439599e-04 2.549757e-03 6.542105e-06 8.210702e-08 7.727815e-08 2.572785e-05 
7.650166e-08 8.120960e-08 6.408604e-06 4.391429e-07 9.572304e-06 6.313522e-04 2.499123e-03 6.408604e-06 8.120960e-08 7.650166e-08 2.514647e-05 
7.573013e-08 8.032124e-08 6.279031e-06 4.299212e-07 9.378390e-06 6.191043e-04 2.449948e-03 6.279031e-06 8.032124e-08 7.573013e-08 2.458342e-05 
7.496391e-08 7.944211e-08 6.153237e-06 4.209783e-07 9.190138e-06 6.072026e-04 2.402176e-03 6.153237e-06 7.944211e-08 7.496391e-08 2.403796e-05 
7.420329e-08 7.857233e-08 6.031076e-06 4.123032e-07 9.007332e-06 5.956344e-04 2.355755e-03 6.031076e-06 7.857233e-08 7.420329e-08 2.350939e-05 
7.344854e-08 7.771204e-08 5.912413e-06 4.038854e-07 8.829767e-06 5.843872e-04 2.310635e-03 5.912413e-06 7.771204e-08 7.344854e-08 2.299705e-05 
7.269992e-08 7.686130e-08 5.797115e-06 3.957150e-07 8.657246e-06 5.734495e-04 2.266769e-03 5.797115e-06 7.686130e-08 7.269992e-08 2.250031e-05 
7.195762e-08 7.602021e-08 5.685059e-06 3.877824e-07 8.489582e-06 5.628099e-04 2.224110e-03 5.685059e-06 7.602021e-08 7.195762e-08 2.201856e-05 
7.122185e-08 7.518881e-08 5.576125e-06 3.800786e-07 8.326597e-06 5.524579e-04 2.182615e-03 5.576125e-06 7.518881e-08 7.122185e-08 2.155123e-05 
7.049276e-08 7.436713e-08 5.470200e-06 3.725950e-07 8.168120e-06 5.423833e-04 2.142242e-03 5.470200e-06 7.436713e-08 7.049276e-08 2.109778e-05 
6.977049e-08 7.355521e-08 5.367175e-06 3.653233e-07 8.013988e-06 5.325762e-04 2.102952e-03 5.367175e-06 7.355521e-08 6.977049e-08 2.065766e-05 
6.905518e-08 7.275304e-08 5.266946e-06 3.582558e-07 7.864046e-06 5.230273e-04 2.064706e-03 5.266946e-06 7.275304e-08 6.905518e-08 2.023040e-05 
6.834693e-08 7.196062e-08 5.169414e-06 3.513850e-07 7.718145e-06 5.137277e-04 2.027469e-03 5.169414e-06 7.196062e-08 6.834693e-08 1.981550e-05 
0.000000e+00 0.000000e+00 1.600365e-04 1.422322e-05 2.400821e-04 1.359084e-02 5.604944e-02 1.600365e-04 0.000000e+00 0.000000e+00 -5.560513e-04 
0.000000e+00 0.000000e+00 1.396648e-04 1.213099e-05 2.095042e-04 1.196515e-02 4.926070e-02 1.396648e-04 0.000000e+00 0.000000e+00 -2.800576e-04 
0.000000e+00 0.000000e+00 1.233681e-04 1.048232e-05 1.850533e-04 1.065355e-02 4.379169e-02 1.233681e-04 0.000000e+00 0.000000e+00 -1.084082e-04 
0.000000e+00 0.000000e+00 1.100732e-04 9.162386e-06 1.651099e-04 9.574721e-03 3.929948e-02 1.100732e-04 0.000000e+00 0.000000e+00 2.486491e-07 
0.000000e+00 0.000000e+00 1.065588e-04 8.818294e-06 1.598382e-04 9.287973e-03 3.810655e-02 1.065588e-04 0.000000e+00 0.000000e+00 2.410425e-05 
0.000000e+00 0.000000e+00 1.032311e-04 8.494463e-06 1.548465e-04 9.015835e-03 3.697483e-02 1.032311e-04 0.000000e+00 0.000000e+00 4.498287e-05 
